14 18/10/2017 12:29:40: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.UserProperties.<init>() 
14 18/10/2017 12:29:40: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UsersInAProject 
15 18/10/2017 12:29:40: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Validate 
14526 18/10/2017 12:29:55: [main] INFO  Modelado  Mensaje recibido: projectHistory.impl.MsgImpl@2e3967ea (msg: , command: BASE_CASE, text: , date: Wed Oct 18 12:29:55 CEST 2017, id: 294.7457935807767, undoable: false) 
0 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.AddUserToProject 
1 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.BaseCase 
1 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ChangeVisibility 
1 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.FindUsers 
1 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Get 
1 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Help 
1 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.History 
2 18/10/2017 12:31:11: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.History.<init>() 
2 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryActions 
2 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryAll 
2 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryElement 
2 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryUser 
2 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.NewBranch 
2 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.NewProject 
2 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectInfo 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Projects 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForUser 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForUserAccess 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForVisibility 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsOwnedUser 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Redo 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Reload 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RemoveProject 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RemoveUserToProject 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RootCommands 
3 18/10/2017 12:31:11: [main] ERROR Modelado  Error al registrar mainCommand: null 
3 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Statistics 
4 18/10/2017 12:31:11: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.Statistics.<init>() 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsActions 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserActions 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserActionsAbs 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserAuthorship 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserMsg 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserMsgAbs 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Undo 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UpdateUserToProject 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UserProperties 
4 18/10/2017 12:31:11: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.UserProperties.<init>() 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UsersInAProject 
4 18/10/2017 12:31:11: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Validate 
0 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.AddUserToProject 
1 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.BaseCase 
1 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ChangeVisibility 
1 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.FindUsers 
1 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Get 
1 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Help 
1 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.History 
2 18/10/2017 12:32:27: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.History.<init>() 
2 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryActions 
2 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryAll 
2 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryElement 
2 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryUser 
2 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.NewBranch 
2 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.NewProject 
2 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectInfo 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Projects 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForUser 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForUserAccess 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForVisibility 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsOwnedUser 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Redo 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Reload 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RemoveProject 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RemoveUserToProject 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RootCommands 
3 18/10/2017 12:32:27: [main] ERROR Modelado  Error al registrar mainCommand: null 
3 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Statistics 
4 18/10/2017 12:32:27: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.Statistics.<init>() 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsActions 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserActions 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserActionsAbs 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserAuthorship 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserMsg 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserMsgAbs 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Undo 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UpdateUserToProject 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UserProperties 
4 18/10/2017 12:32:27: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.UserProperties.<init>() 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UsersInAProject 
4 18/10/2017 12:32:27: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Validate 
11215 18/10/2017 12:32:38: [main] INFO  Modelado  Mensaje recibido: projectHistory.impl.MsgImpl@5cdd8682 (msg: , command: BASE_CASE, text: , date: Wed Oct 18 12:32:38 CEST 2017, id: 421.40264546524577, undoable: false) 
0 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.AddUserToProject 
1 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.BaseCase 
1 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ChangeVisibility 
1 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.FindUsers 
1 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Get 
1 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Help 
1 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.History 
2 18/10/2017 12:33:23: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.History.<init>() 
2 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryActions 
2 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryAll 
2 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryElement 
2 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryUser 
2 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.NewBranch 
2 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.NewProject 
2 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectInfo 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Projects 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForUser 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForUserAccess 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForVisibility 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsOwnedUser 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Redo 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Reload 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RemoveProject 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RemoveUserToProject 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RootCommands 
3 18/10/2017 12:33:23: [main] ERROR Modelado  Error al registrar mainCommand: null 
3 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Statistics 
3 18/10/2017 12:33:23: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.Statistics.<init>() 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsActions 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserActions 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserActionsAbs 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserAuthorship 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserMsg 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsUserMsgAbs 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Undo 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UpdateUserToProject 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UserProperties 
4 18/10/2017 12:33:23: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.UserProperties.<init>() 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.UsersInAProject 
4 18/10/2017 12:33:23: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Validate 
10893 18/10/2017 12:33:34: [main] INFO  Modelado  Mensaje recibido: projectHistory.impl.MsgImpl@5cdd8682 (msg: , command: BASE_CASE, text: , date: Wed Oct 18 12:33:34 CEST 2017, id: 723.3211220793233, undoable: false) 
0 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.AddUserToProject 
1 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.BaseCase 
1 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ChangeVisibility 
2 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.FindUsers 
2 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Get 
2 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Help 
2 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.History 
2 18/10/2017 12:34:05: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.History.<init>() 
2 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryActions 
2 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryAll 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryElement 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.HistoryUser 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.NewBranch 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.NewProject 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectInfo 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Projects 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForUser 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForUserAccess 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsForVisibility 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.ProjectsOwnedUser 
3 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Redo 
4 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Reload 
4 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RemoveProject 
4 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RemoveUserToProject 
4 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.RootCommands 
4 18/10/2017 12:34:05: [main] ERROR Modelado  Error al registrar mainCommand: null 
4 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.Statistics 
4 18/10/2017 12:34:05: [main] ERROR Modelado  Error al registrar mainCommand: es.uam.app.main.commands.Statistics.<init>() 
4 18/10/2017 12:34:05: [main] INFO  Modelado  Registrando mainCommand: es.uam.app.main.commands.StatisticsActions 
